縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
X,澎湖縣,民眾服務,57,行政機關,赤崁漁港安檢站,23.667986002584197,119.60302799992321
X,澎湖縣,民眾服務,57,行政機關,港子漁港安檢站,23.6489890088608,119.60067199995466
X,澎湖縣,民眾服務,57,行政機關,岐頭漁港安檢站,23.648820996250038,119.61000399990013
X,澎湖縣,民眾服務,57,行政機關,講美漁港安檢站,23.634845003363576,119.6005199999276
X,澎湖縣,民眾服務,57,行政機關,城前漁港安檢站,23.62460799717225,119.59635099990172
X,澎湖縣,民眾服務,57,行政機關,水產試驗所澎湖海洋生物研究中心,23.64951400646454,119.61054499994711
X,澎湖縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局南部地區巡防局第七二岸巡大隊,23.631426999219165,119.59612099991647
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局白沙分局,23.666842996567038,119.59985999989672
X,澎湖縣,民眾服務,57,行政機關,白沙鄉戶政事務所,23.666727995386285,119.6003309998956
X,澎湖縣,民眾服務,57,行政機關,澎湖縣白沙鄉衛生所,23.66678000904976,119.59826899995821
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局吉貝派出所,23.74100299234437,119.61532299987985
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局東嶼坪派出所,23.257736004230537,119.51346699994508
X,澎湖縣,民眾服務,57,行政機關,交通部中央氣象局東吉島氣象站,23.25764999471681,119.66745299988457
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局東垵派出所,23.356477004225233,119.5004369999434
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局水垵派出所,23.388522998999065,119.50004999993219
X,澎湖縣,民眾服務,57,行政機關,澎湖縣消防局望安消防分隊,23.356446002699123,119.50082199993837
X,澎湖縣,民眾服務,57,行政機關,澎湖望安綠蠵龜觀光保育中心,23.3567160087285,119.50087199996581
X,澎湖縣,民眾服務,57,行政機關,澎湖縣望安鄉衛生所,23.359818994772535,119.4968389999099
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局望安分局,23.356290992919863,119.50024099990075
X,澎湖縣,民眾服務,57,行政機關,望安鄉戶政事務所,23.357827991275087,119.50023699989855
X,澎湖縣,民眾服務,57,行政機關,望安鄉戶政事務所,23.357827991275087,119.50023699989855
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局花嶼派出所,23.399753991779008,119.32240999993114
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局將軍派出所,23.364158993535067,119.52036899990534
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局西嶼坪駐在所,23.267683998227707,119.51017699992026
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局隘門派出所,23.563498002804643,119.63609699992611
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局龍門派出所,23.564413005701848,119.66867399993352
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局西溪派出所,23.581645993846937,119.63859799987877
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局湖西分駐所,23.584073000860077,119.65522799991206
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局沙港派出所,23.58439199193679,119.6586359998649
X,澎湖縣,民眾服務,57,行政機關,澎湖縣消防局湖西消防分隊,23.581681003600856,119.63891899992322
X,澎湖縣,民眾服務,57,行政機關,沙港漁港安檢站,23.606956002814805,119.62546799992448
X,澎湖縣,民眾服務,57,行政機關,潭邊漁港安檢站,23.593138000437182,119.60781399991787
X,澎湖縣,民眾服務,57,行政機關,紅羅漁港安檢站,23.598495000395236,119.64010399990633
X,澎湖縣,民眾服務,57,行政機關,白坑漁港安檢站,23.59387299246455,119.65878699986825
X,澎湖縣,民眾服務,57,行政機關,果葉漁港安檢站,23.578579996626814,119.6809529998881
X,澎湖縣,民眾服務,57,行政機關,果葉漁港安檢站,23.578579996626814,119.6809529998881
X,澎湖縣,民眾服務,57,行政機關,龍門漁港安檢站,23.558957999027868,119.67448099989994
X,澎湖縣,民眾服務,57,行政機關,龍門漁港管理站,23.55745400286436,119.67709899992224
X,澎湖縣,民眾服務,57,行政機關,台灣澎湖監獄,23.592572997148416,119.62100699989762
X,澎湖縣,民眾服務,57,行政機關,澎湖縣湖西鄉衛生所,23.584542995058467,119.66078799988608
X,澎湖縣,民眾服務,57,行政機關,湖西鄉戶政事務所,23.584627994161725,119.65825699987565
X,澎湖縣,民眾服務,57,行政機關,台灣澎湖看守所,23.590466006600963,119.6202519999402
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府環境保護局,23.561579003597394,119.61796499993365
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府環境保護局,23.561579003597394,119.61796499993365
X,澎湖縣,民眾服務,57,行政機關,臺灣澎湖少年觀護所,23.590424996883797,119.62032799990094
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局外垵派出所,23.569020004308165,119.48028899994915
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局竹灣派出所,23.6347199978737,119.52093499992071
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局西嶼分駐所,23.60032700468257,119.50824199994692
X,澎湖縣,民眾服務,57,行政機關,澎湖縣消防局西嶼消防分隊,23.60011000552675,119.507932999953
X,澎湖縣,民眾服務,57,行政機關,大果葉漁港安檢站,23.594518005509375,119.5146949999512
X,澎湖縣,民眾服務,57,行政機關,赤馬東漁港安檢站,23.58202299923824,119.5116179999209
X,澎湖縣,民眾服務,57,行政機關,大池漁港安檢站,23.61737800268885,119.5046969999342
X,澎湖縣,民眾服務,57,行政機關,池西漁港安檢站,23.600171007428116,119.50374299995335
X,澎湖縣,民眾服務,57,行政機關,內垵北漁港安檢站,23.574895998679583,119.50065099992315
X,澎湖縣,民眾服務,57,行政機關,外垵漁港安檢站,23.563811995138394,119.48300199990928
X,澎湖縣,民眾服務,57,行政機關,小門漁港安檢站,23.650094002293397,119.51871099993976
X,澎湖縣,民眾服務,57,行政機關,竹灣漁港安檢站,23.630927006067882,119.52518999994541
X,澎湖縣,民眾服務,57,行政機關,橫礁漁港安檢站,23.633711001666505,119.5389649999285
X,澎湖縣,民眾服務,57,行政機關,農業委員會畜產試驗所澎湖工作站,23.62824199959824,119.51380099992905
X,澎湖縣,民眾服務,57,行政機關,西嶼鄉戶政事務所,23.600815005028103,119.50947699994241
X,澎湖縣,民眾服務,57,行政機關,澎湖縣西嶼鄉衛生所,23.60134299885293,119.50706199992416
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局東衛派出所,23.569898994905707,119.60107399988775
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局啟明派出所,23.5651520001263,119.56743399991677
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局光明派出所,23.56989299598819,119.57615099990187
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局鎖港派出所,23.524634007070134,119.60221699994298
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局文澳派出所,23.562962998766317,119.58084299991292
X,澎湖縣,民眾服務,57,行政機關,台灣澎湖地方法院馬公簡易庭,23.569397997220765,119.58396599990876
X,澎湖縣,民眾服務,57,行政機關,澎湖縣總警局,23.569828007190665,119.56571599994939
X,澎湖縣,民眾服務,57,行政機關,澎湖縣消防局馬公消防分隊,23.570098993701123,119.57591699988927
X,澎湖縣,民眾服務,57,行政機關,澎湖縣消防局澎南消防分隊,23.524410002507526,119.60208699992728
X,澎湖縣,民眾服務,57,行政機關,農業委員會水產試驗所澎湖分所,23.566627999520765,119.57064599991347
X,澎湖縣,民眾服務,57,行政機關,時裡漁港安檢站,23.528286005061656,119.57144299994549
X,澎湖縣,民眾服務,57,行政機關,國軍退除役官兵輔導委員會澎湖縣榮民服務處,23.55937200467543,119.58006699993656
X,澎湖縣,民眾服務,57,行政機關,高雄關稅局稽查組督察課,23.562963997448264,119.56533699991039
X,澎湖縣,民眾服務,57,行政機關,菜園漁港安檢站,23.54939299485768,119.59486299989803
X,澎湖縣,民眾服務,57,行政機關,風櫃北漁港安檢站,23.54355100329593,119.5505989999344
X,澎湖縣,民眾服務,57,行政機關,鎖港漁港管理站,23.527164999602405,119.60529099990906
X,澎湖縣,民眾服務,57,行政機關,井垵漁港安檢站,23.523719001310255,119.57941799992174
X,澎湖縣,民眾服務,57,行政機關,山水漁港安檢站,23.512658999117917,119.59600099990978
X,澎湖縣,民眾服務,57,行政機關,農業委員會南區糧食管理處澎湖辦事處,23.566240000905264,119.5683989999202
X,澎湖縣,民眾服務,57,行政機關,內政部土地測量局,23.57244299984648,119.5756839999145
X,澎湖縣,民眾服務,57,行政機關,勞工委員會勞工保險局澎湖辦事處,23.566975994649,119.56865499990118
X,澎湖縣,民眾服務,57,行政機關,職業訓練局高雄區就業服務中心澎湖就業服務站,23.569986997256063,119.57179999990657
X,澎湖縣,民眾服務,57,行政機關,西衛漁港安檢站,23.580269997141613,119.58202799990868
X,澎湖縣,民眾服務,57,行政機關,高雄區監理所澎湖監理站,23.558719005474895,119.60193399993852
X,澎湖縣,民眾服務,57,行政機關,調查局澎湖縣調查站,23.5689839935585,119.56682399989667
X,澎湖縣,民眾服務,57,行政機關,澎湖縣民政局,23.569834007555002,119.5664279999549
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府地政局,23.569834007434697,119.56643799995034
X,澎湖縣,民眾服務,57,行政機關,海洋巡防總局第八海巡隊,23.563049007612936,119.5733819999482
X,澎湖縣,民眾服務,57,行政機關,警政署警察電訊所澎湖分所,23.569651002290232,119.56573499993183
X,澎湖縣,民眾服務,57,行政機關,臺灣土地銀行-澎湖分行,23.56696500267019,119.56864399992868
X,澎湖縣,民眾服務,57,行政機關,國防部後備司令部南部地區後備司令部澎湖縣後備司令部,23.56814400196172,119.56626999992802
X,澎湖縣,民眾服務,57,行政機關,教育部澎湖縣聯絡處,23.571888001907237,119.57969699992834
X,澎湖縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-澎湖分行,23.565549996667492,119.56591699990952
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府澎湖縣災害應變中心,23.57839700409838,119.57374999993314
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府澎湖縣災害應變中心,23.57839700409838,119.57374999993314
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府澎湖縣災害應變中心,23.57839700409838,119.57374999993314
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府工務局,23.570358000177407,119.56648099992542
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府旅遊局,23.570358000177407,119.56648099992542
X,澎湖縣,民眾服務,57,行政機關,財政部國有財產局臺灣南區辦事處澎湖分處,23.57122800133841,119.57470899992246
X,澎湖縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務第一大澎湖縣專勤隊,23.57108900566095,119.57430899994849
X,澎湖縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務服務事務大隊澎湖縣服務站,23.57108900566095,119.57430899994849
X,澎湖縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局南部地區巡防局第七海岸巡防總隊,23.55427499367945,119.61288999988827
X,澎湖縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局南部地區巡防局第七海岸巡防總隊,23.55427499367945,119.61288999988827
X,澎湖縣,民眾服務,57,行政機關,公路總局第三區養護工程處澎湖工務段,23.559860995949396,119.60083699989264
X,澎湖縣,民眾服務,57,行政機關,澎湖縣警察局馬公分局,23.570031999026508,119.57596799991494
X,澎湖縣,民眾服務,57,行政機關,澎湖稅捐稽徵處,23.569586003076573,119.56560199993378
X,澎湖縣,民眾服務,57,行政機關,馬公市戶政事務所,23.57094700491009,119.57629599993693
X,澎湖縣,民眾服務,57,行政機關,澎湖縣澎湖地政事務所,23.56981100543501,119.56693999994688
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府,23.569828001412652,119.56617899992878
X,澎湖縣,民眾服務,57,行政機關,澎湖縣衛生局,23.569541995314466,119.56636099989792
X,澎湖縣,民眾服務,57,行政機關,澎湖縣馬公市衛生所,23.569541995314466,119.56636099989792
X,澎湖縣,民眾服務,57,行政機關,澎湖縣農漁局,23.565421004770293,119.57787599993567
X,澎湖縣,民眾服務,57,行政機關,澎湖縣選舉委員會,23.569157999490702,119.56635099991712
X,澎湖縣,民眾服務,57,行政機關,中央氣象局澎湖氣象站,23.565369003467303,119.56370999993281
X,澎湖縣,民眾服務,57,行政機關,內政部澎湖老人之家,23.558445002696647,119.6021549999318
X,澎湖縣,民眾服務,57,行政機關,澎湖地方法院,23.568867995443764,119.58391199989615
X,澎湖縣,民眾服務,57,行政機關,澎湖縣議會,23.569212004020777,119.56668799993463
X,澎湖縣,民眾服務,57,行政機關,澎湖縣消防局,23.578288005156722,119.57372199994303
X,澎湖縣,民眾服務,57,行政機關,澎湖縣公共車船管理處,23.556545994974794,119.60017799989194
X,澎湖縣,民眾服務,57,行政機關,澎湖縣水產種苗繁殖場,23.520572000717817,119.57323599991976
X,澎湖縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會澎湖縣榮民服務處,23.559682003688692,119.57980899993626
X,澎湖縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會澎湖縣榮民服務處,23.559682003688692,119.57980899993626
X,澎湖縣,民眾服務,57,行政機關,交通部高雄港務局馬公辦事處,23.563071995902757,119.56446499989816
X,澎湖縣,民眾服務,57,行政機關,交通部高雄港務局馬公辦事處,23.563071995902757,119.56446499989816
X,澎湖縣,民眾服務,57,行政機關,交通部高雄港務局馬公辦事處,23.563071995902757,119.56446499989816
X,澎湖縣,民眾服務,57,行政機關,交通部高雄港務局馬公辦事處,23.563071995902757,119.56446499989816
X,澎湖縣,民眾服務,57,行政機關,澎湖縣家庭教育中心,23.571288996511846,119.57741199990274
X,澎湖縣,民眾服務,57,行政機關,澎湖縣家庭教育中心,23.571288996511846,119.57741199990274
X,澎湖縣,民眾服務,57,行政機關,澎湖縣立體育場,23.569891997539116,119.57864099991157
X,澎湖縣,民眾服務,57,行政機關,澎湖縣立體育場,23.569891997539116,119.57864099991157
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局少年警察隊,23.566264001685692,119.56413599992767
X,澎湖縣,民眾服務,57,行政機關,審計部臺灣省澎湖縣審計室,23.570358000177407,119.56648099992542
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局保安警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局保安警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局保安警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局保安警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局保安警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局民防管制中心,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局民防管制中心,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局民防管制中心,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局民防管制中心,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局民防管制中心,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局刑事警察大隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局刑事警察大隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局刑事警察大隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局刑事警察大隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局刑事警察大隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局婦幼警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局婦幼警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局婦幼警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局婦幼警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局婦幼警察隊,23.57011699886768,119.56586699991429
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局交通警察隊,23.57019100679077,119.57588599995047
X,澎湖縣,民眾服務,57,行政機關,澎湖縣政府警察局交通警察隊,23.57019100679077,119.57588599995047
X,澎湖縣,民眾服務,57,行政機關,財政部臺灣省南區國稅局,23.565649007689974,119.57832699994945
X,澎湖縣,民眾服務,57,行政機關,財政部臺灣省南區國稅局,23.565649007689974,119.57832699994945
X,澎湖縣,民眾服務,57,行政機關,澎湖縣馬公市第二衛生所,23.529297998213526,119.60082699991001
X,澎湖縣,民眾服務,57,行政機關,澎湖縣家畜疾病防治所,23.568437998199624,119.58352199990624
X,澎湖縣,民眾服務,57,行政機關,澎湖縣立慢性病防治所,23.568226006240163,119.58374899994749
X,澎湖縣,民眾服務,57,行政機關,臺灣澎湖地方法院檢察署,23.568537994638692,119.58381299989513
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣白沙鄉大倉衛生室,23.617991954588778,119.56806424853747
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣白沙鄉吉貝衛生室,23.740565255989765,119.61381659681648
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣西嶼鄉衛生所,23.59925210883034,119.51023848027462
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣白沙鄉鳥嶼衛生室,23.660054236520327,119.66000186185795
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣桶盤里衛生室,23.51169004475469,119.51870132887342
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣白沙鄉員貝衛生室,23.648254702863497,119.6321748180273
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣三軍總醫院澎湖分院,23.554615594250368,119.58368080151573
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣財團法人天主教靈醫會惠民醫院,23.56895280735657,119.56877516246374
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣行政院衛生署澎湖醫院安宅院區,23.574528117175515,119.60105569164315
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣行政院衛生署澎湖醫院,23.564382321844754,119.56595621951816
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣白沙鄉衛生所,23.666692802538876,119.59815637061465
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣望安鄉衛生所,23.361605507750806,119.49722086933124
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣馬公市第二衛生所,23.52935699639099,119.60086648514437
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣鼎灣衛生室,23.593212882384492,119.61325246078995
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣馬公市第一衛生所,23.569020834990827,119.56711077846107
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣湖西鄉衛生所,23.58393074813123,119.66136998337227
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣虎井里衛生室,23.48658698354968,119.51751197531674
X,澎湖縣,民眾服務,58,醫療保健,澎湖縣七美鄉衛生所,23.204103305796952,119.43096252176545
X,澎湖縣,民眾服務,58,醫療保健,國軍811醫院,23.554940994679352,119.58088999989364
X,澎湖縣,民眾服務,58,醫療保健,國軍澎湖醫院,23.55438799957239,119.58305299991562
X,澎湖縣,民眾服務,58,醫療保健,澎湖醫院民眾診療處,23.570510005529155,119.5744249999394
X,澎湖縣,民眾服務,58,醫療保健,天主教惠民醫院,23.56902700134505,119.5687209999288
X,澎湖縣,民眾服務,58,醫療保健,林診所,23.565614002335607,119.56699799992847
X,澎湖縣,民眾服務,58,醫療保健,行政院衛生署澎湖醫院,23.574614995834693,119.60104099989601
X,澎湖縣,民眾服務,58,醫療保健,三軍總醫院澎湖分院附設民眾診療服務處,23.554465001243454,119.583258999927
X,澎湖縣,民眾服務,58,醫療保健,三軍總醫院澎湖分院,23.554395999952387,119.58320899991413
X,澎湖縣,民眾服務,58,醫療保健,行政院衛生署澎湖醫院,23.56433499381718,119.56535999989092
X,澎湖縣,民眾服務,59,加油站,澎湖縣內政部澎湖老人之家,23.559772096806853,119.6036186120375
X,澎湖縣,民眾服務,59,加油站,中油加油站-七美站,23.19486899394478,119.42203199992046
X,澎湖縣,民眾服務,59,加油站,中油加油站-通梁站,23.659632005755892,119.5628169999402
X,澎湖縣,民眾服務,59,加油站,中油加油站-望安站,23.36237799978583,119.50739699992523
X,澎湖縣,民眾服務,59,加油站,中油加油站-湖西站,23.583957996302967,119.65494599989252
X,澎湖縣,民眾服務,59,加油站,中油加油站-池東站,23.603737996910606,119.51139899991816
X,澎湖縣,民眾服務,59,加油站,中油加油站-外垵站,23.56398599479984,119.48302499991057
X,澎湖縣,民眾服務,59,加油站,中油加油站-馬公站,23.565087998832404,119.56838799991039
X,澎湖縣,民眾服務,59,加油站,泰永加油站,23.56066600463507,119.5943939999326
X,澎湖縣,民眾服務,59,加油站,文澳加油站,23.563833993352446,119.59019599988329
X,澎湖縣,民眾服務,59,加油站,大家加油站,23.57087999520807,119.58219399989979
X,澎湖縣,民眾服務,59,加油站,澎湖加油站,23.569429996332865,119.59167799989991
X,澎湖縣,民眾服務,59,加油站,澎大加油站,23.520957992516724,119.59936299988439
X,澎湖縣,工商活動,71,百貨公司,三商百貨-澎湖店,23.565670008712647,119.56544199995396
X,澎湖縣,工商活動,72,金融機構,澎湖縣湖西隘門郵局(澎湖9支),23.562919254601592,119.63625965154394
X,澎湖縣,工商活動,72,金融機構,澎湖縣馬公中正路郵局(澎湖901支),23.567114916869418,119.56562483378647
X,澎湖縣,工商活動,72,金融機構,澎湖縣馬公中華路郵局(澎湖6支),23.570934630540368,119.57272235198246
X,澎湖縣,工商活動,72,金融機構,澎湖縣馬公東文郵局(澎湖1支),23.563390204523614,119.58293800108953
X,澎湖縣,工商活動,72,金融機構,澎湖縣馬公鎖港郵局(澎湖8支),23.525162755991353,119.59690661070688
X,澎湖縣,工商活動,72,金融機構,澎湖縣望安郵局(澎湖3支),23.359293563744227,119.50752393507142
X,澎湖縣,工商活動,72,金融機構,澎湖縣七美郵局(澎湖4支),23.196154579000858,119.42208016856276
X,澎湖縣,工商活動,72,金融機構,澎湖縣白沙郵局(澎湖5支),23.666965644778973,119.5983135938974
X,澎湖縣,工商活動,72,金融機構,七美郵局,23.196039000313647,119.42183999994258
X,澎湖縣,工商活動,72,金融機構,澎湖縣七美鄉農會,23.20663199633397,119.42799999992644
X,澎湖縣,工商活動,72,金融機構,澎湖縣白沙鄉農會,23.667554999576584,119.59955299990865
X,澎湖縣,工商活動,72,金融機構,白沙郵局,23.666561997811716,119.59904199990437
X,澎湖縣,工商活動,72,金融機構,澎湖縣望安鄉農會,23.357118992668163,119.50584399990089
X,澎湖縣,工商活動,72,金融機構,望安郵局,23.3615360006046,119.50739199993579
X,澎湖縣,工商活動,72,金融機構,湖西郵局,23.584277994171202,119.65662099988128
X,澎湖縣,工商活動,72,金融機構,湖西隘門郵局,23.565564008931926,119.63565499995622
X,澎湖縣,工商活動,72,金融機構,澎湖縣湖西鄉農會,23.5805060042522,119.65350699993202
X,澎湖縣,工商活動,72,金融機構,澎湖縣西嶼鄉農會,23.602254998999577,119.51051699991942
X,澎湖縣,工商活動,72,金融機構,西嶼郵局,23.599229002917752,119.51120399993731
X,澎湖縣,工商活動,72,金融機構,澎湖縣農會,23.572467000031033,119.57152399992127
X,澎湖縣,工商活動,72,金融機構,馬公中華路郵局,23.571152995881665,119.57306599989725
X,澎湖縣,工商活動,72,金融機構,馬公東文郵局,23.569470002846067,119.58288999992682
X,澎湖縣,工商活動,72,金融機構,馬公鎖港郵局,23.527873003095493,119.60390499992465
X,澎湖縣,工商活動,72,金融機構,澎湖郵局,23.567072998725603,119.56558699991578
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣白沙鄉後寮村綜合運動場,23.66794974655147,119.57767022923302
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣隘門海灘,23.554531594271168,119.6387046678229
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣橫礁沙灘,23.63358576324022,119.53586305373778
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣立游泳館,23.56322661585054,119.61674754632082
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣講美棒球場,23.636793400294355,119.5977529323139
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣羽毛球館,23.56787434750767,119.56471050206716
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣龍門沙灘,23.5661931523747,119.68251533594149
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣林投金沙灘,23.56077437849861,119.6477270287742
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣澎湖青灣情人海灘,23.53175934489414,119.55383106606233
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣觀音亭海水浴場,23.570634909773545,119.5626892699502
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣後寮沙灘,23.67045916522565,119.56495101158127
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣游泳池,23.5687344811338,119.57976400261457
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣奎壁山海灘,23.589354873229883,119.6778316441894
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣時裡海水浴場,23.52629476902012,119.56469070056599
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣立棒球場,23.556050066947403,119.58118962236681
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣體育場,23.56858628832399,119.5782986707755
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣后螺海灘,23.63830527397166,119.53460082911403
X,澎湖縣,工商活動,73,娛樂設施,澎湖縣山水海灘,23.513012307304894,119.58949870008107
X,澎湖縣,工商活動,74,飯店,德奇海景民宿,23.1959720075722,119.41883299996915
X,澎湖縣,工商活動,74,飯店,順天旅社,23.196178998443916,119.421032999941
X,澎湖縣,工商活動,74,飯店,七美風情民宿,23.216821996405194,119.44107099992968
X,澎湖縣,工商活動,74,飯店,珍愛轉來民宿,23.61718499570942,119.60553299989907
X,澎湖縣,工商活動,74,飯店,岐頭親水民宿,23.65122500394248,119.60615199992941
X,澎湖縣,工商活動,74,飯店,城前驛站,23.624084996494233,119.59750899989982
X,澎湖縣,工商活動,74,飯店,候鳥潮間帶民宿,23.62416399677354,119.59734899989748
X,澎湖縣,工商活動,74,飯店,海岸休閒民宿,23.67102500097691,119.5768129999247
X,澎湖縣,工商活動,74,飯店,鎮海灣休閒民宿,23.643371996096107,119.59880099989546
X,澎湖縣,工商活動,74,飯店,幸運草民宿,23.665854997472657,119.60011799990632
X,澎湖縣,工商活動,74,飯店,船長民宿,23.739467002492397,119.60884399992308
X,澎湖縣,工商活動,74,飯店,三步舞石,23.739587004207568,119.60937299993283
X,澎湖縣,工商活動,74,飯店,名揚山莊,23.73912300036934,119.60852699991267
